DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBIR;6;0;13.596371722480145;13.596371722480146;39;461;31;38
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBIR;6;0;13.596371722480145;13.614611612671256;268;267;47;37
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBIR;6;0;13.596371722480145;13.614611612671254;332;331;47;37
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBIR;6;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBIR;6;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBIR;6;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBI;7;0;13.596371722480145;13.596371722480146;26;474;32;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671256;423;417;78;37
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671254;71;429;171;37
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671254;172;328;281;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671256;87;413;422;37
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671256;451;443;624;37
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671252;266;265;811;37
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671254;496;495;1030;37
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBI;7;0;13.596371722480145;13.614611612671256;333;332;1264;37
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBI;7;0;13.596371722480145;13.596371722480145;0;500;1560;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBI;8;0;13.596371722480145;13.596371722480145;0;500;31;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBI;8;0;13.596371722480145;13.614611612671256;74;426;94;37
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBI;8;0;13.596371722480145;13.596371722480146;58;442;156;38
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBI;8;0;13.596371722480145;13.614611612671256;151;349;281;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBI;8;0;13.596371722480145;13.614611612671256;97;403;437;37
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBI;8;0;13.596371722480145;13.614611612671256;483;480;609;37
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBI;8;0;13.596371722480145;13.614611612671254;495;470;811;37
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBI;8;0;13.596371722480145;13.614611612671256;356;239;1014;37
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBI;8;0;13.596371722480145;13.596371722480145;0;500;1279;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBI;8;0;13.596371722480145;13.596371722480145;0;500;1575;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.596371722480146;13;487;16;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.614611612671256;420;395;16;37
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.614611612671252;465;454;16;37
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.614611612671252;178;322;31;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.596371722480146;21;479;32;38
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.614611612671256;442;207;47;37
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.596371722480145;0;500;46;38
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.596371722480145;0;500;63;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBIR;9;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.596371722480146;8;492;31;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.614611612671254;384;286;94;37
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.614611612671256;355;343;187;37
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.614611612671254;456;455;312;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.614611612671256;236;264;422;37
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.614611612671254;15;485;593;37
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.614611612671254;132;368;780;37
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.596371722480146;130;370;1045;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.596371722480145;0;500;1280;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBI;10;0;13.596371722480145;13.596371722480145;0;500;1560;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480145;0;500;15;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480146;2;498;16;38
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480146;29;471;16;38
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.614611612671254;189;311;32;37
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.614611612671256;139;361;31;37
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480146;201;299;47;38
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBIR;11;0;13.596371722480145;13.596371722480145;0;500;46;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480146;18;482;16;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480146;10;490;16;38
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480146;25;475;32;38
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480145;0;500;31;38
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480145;0;500;32;38
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480146;426;425;46;38
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBIR;12;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480145;0;500;15;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480146;1;499;32;38
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480146;388;387;31;38
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480145;0;500;32;38
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480146;55;445;46;38
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480146;118;382;31;38
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480145;0;500;47;38
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480145;0;500;46;38
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBIR;13;0;13.596371722480145;13.596371722480145;0;500;62;38
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBI;14;0;13.596371722480145;13.596371722480146;29;471;31;38
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBI;14;0;13.596371722480145;13.614611612671256;219;281;94;37
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBI;14;0;13.596371722480145;13.614611612671256;150;350;171;37
