DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBI;9;0;28.785383252919313;29.051412585682503;160;340;3985;89
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBI;9;0;28.785383252919313;28.957672554075305;291;209;6215;87
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBI;9;0;28.785383252919313;28.850165579505198;143;357;9492;97
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBI;9;0;28.785383252919313;28.860593757019902;40;460;11924;94
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBI;9;0;28.785383252919313;28.785383252919313;0;500;15578;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBI;9;0;28.785383252919313;28.785383252919313;0;500;18999;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBI;9;0;28.785383252919313;28.785383252919313;0;500;22473;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBI;10;0;28.785383252919313;29.02742696946272;268;232;263;94
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBI;10;0;28.785383252919313;29.080264093337682;450;196;1056;90
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBI;10;0;28.785383252919313;29.038954775779583;390;120;2271;87
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBI;10;0;28.785383252919313;29.027172849036464;283;217;4036;88
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBI;10;0;28.785383252919313;28.918321157553795;489;169;6460;91
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBI;10;0;28.785383252919313;28.78948533819787;143;357;9397;96
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DR_RGBI;10;0;28.785383252919313;28.785383252919313;0;500;12273;98
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DR_RGBI;10;0;28.785383252919313;28.785383252919313;0;500;15523;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DR_RGBI;10;0;28.785383252919313;28.785383252919313;0;500;18976;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DR_RGBI;10;0;28.785383252919313;28.785383252919313;0;500;22441;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.973357722020804;451;116;49;96
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.990568946505217;358;181;83;95
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.948659359911783;495;137;113;89
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.896090478542785;447;152;144;95
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.785383252919313;0;500;173;98
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.785383252919313;0;500;201;98
DESTRUCTION_FACTOR;0.35;SEM-SA_500_-1_-1_0.35_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.785383252919313;0;500;223;98
DESTRUCTION_FACTOR;0.4;SEM-SA_500_-1_-1_0.4_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.785383252919313;0;500;249;98
DESTRUCTION_FACTOR;0.45;SEM-SA_500_-1_-1_0.45_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.785383252919313;0;500;268;98
DESTRUCTION_FACTOR;0.5;SEM-SA_500_-1_-1_0.5_CAMQ_DDFB_RGBIR;11;0;28.785383252919313;28.785383252919313;0;500;285;98
DESTRUCTION_FACTOR;0.05;SEM-SA_500_-1_-1_0.05_CAMQ_DR_RGBI;12;0;28.785383252919313;28.995113586687545;398;152;261;95
DESTRUCTION_FACTOR;0.1;SEM-SA_500_-1_-1_0.1_CAMQ_DR_RGBI;12;0;28.785383252919313;29.06445858599539;368;197;1039;90
DESTRUCTION_FACTOR;0.15;SEM-SA_500_-1_-1_0.15_CAMQ_DR_RGBI;12;0;28.785383252919313;29.040800789353707;132;368;2283;89
DESTRUCTION_FACTOR;0.2;SEM-SA_500_-1_-1_0.2_CAMQ_DR_RGBI;12;0;28.785383252919313;28.958201014246054;410;133;3983;85
DESTRUCTION_FACTOR;0.25;SEM-SA_500_-1_-1_0.25_CAMQ_DR_RGBI;12;0;28.785383252919313;28.919602492854168;258;242;6367;90
DESTRUCTION_FACTOR;0.3;SEM-SA_500_-1_-1_0.3_CAMQ_DR_RGBI;12;0;28.785383252919313;28.822572937625623;96;404;9244;95
